,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_medfilt_kernel_size,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_detection_time_mean,split1_test_detection_time_mean,split2_test_detection_time_mean,split3_test_detection_time_mean,split4_test_detection_time_mean,mean_test_detection_time_mean,std_test_detection_time_mean,rank_test_detection_time_mean,split0_test_detection_time_std,split1_test_detection_time_std,split2_test_detection_time_std,split3_test_detection_time_std,split4_test_detection_time_std,mean_test_detection_time_std,std_test_detection_time_std,rank_test_detection_time_std,split0_test_detection_time_median,split1_test_detection_time_median,split2_test_detection_time_median,split3_test_detection_time_median,split4_test_detection_time_median,mean_test_detection_time_median,std_test_detection_time_median,rank_test_detection_time_median
576,70.67070274353027,29.399999302189382,0.4848646640777588,0.0024080827319577524,tanh,"(16, 22, 13)",adaptive,5,"{'activation': 'tanh', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.84,0.94,0.91,0.88,0.75,0.8640000000000001,0.06590902821313632,316,0.9591836734693877,0.9375,0.8571428571428571,0.7884615384615384,0.92,0.8924576138147566,0.06213224984617696,798,0.7254901960784313,0.9423076923076923,0.9607843137254902,0.9791666666666666,0.58,0.8375497737556561,0.15818062625333607,231,0.7704918032786885,0.9375,0.9545454545454546,0.9761904761904762,0.6865671641791045,0.8650589796387447,0.11524584086102958,211,10.27659574468085,7.355555555555555,28.048780487804876,9.463414634146341,8.326086956521738,12.694086675741872,7.741155758316974,70,31.69582973284653,10.345488669099646,49.70839415765009,16.12466306847932,14.704412747651913,24.5157576751455,14.516830572693065,106,0.0,3.0,1.0,1.0,0.0,1.0,1.0954451150103321,251
577,67.94691715240478,28.929474889583247,0.4946256160736084,0.007205531334296066,tanh,"(16, 22, 13)",adaptive,7,"{'activation': 'tanh', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.97,0.87,0.93,0.87,0.87,0.9019999999999999,0.041182520563948,101,0.9795918367346939,0.9583333333333334,0.8775510204081632,0.7884615384615384,0.92,0.9047875457875458,0.06777583694255983,743,0.9607843137254902,0.7884615384615384,0.9803921568627451,0.9583333333333334,0.82,0.9015942684766214,0.0804841964616532,66,0.96,0.8070175438596491,0.9772727272727273,0.9534883720930233,0.8363636363636363,0.9068284559178071,0.07056098809536558,70,8.604166666666666,11.0,19.047619047619047,10.121951219512194,9.869565217391305,11.728660430237841,3.738938674072837,124,20.725125234174634,15.929191141887356,38.34489621526752,16.457180391447523,17.982610798082458,21.8878007561719,8.395653399339484,252,0.0,3.0,1.0,1.0,0.0,1.0,1.0954451150103321,251
578,65.37549648284912,33.65998127354731,0.4929443359375,0.0012320253404921558,tanh,"(16, 22, 13)",adaptive,9,"{'activation': 'tanh', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.94,0.77,0.95,0.89,0.79,0.868,0.07493997598078074,286,0.8775510204081632,1.0,0.9183673469387755,0.9615384615384616,0.98,0.94749136577708,0.04416140679358551,327,1.0,0.5576923076923077,0.9803921568627451,0.8125,0.6,0.7901168929110105,0.1848903561467771,393,1.0,0.676056338028169,0.9782608695652174,0.847457627118644,0.7101449275362319,0.8423839524496526,0.13302866777808775,329,13.023255813953488,5.3125,9.511111111111111,6.58,7.857142857142857,8.456801956441492,2.673300583127996,561,32.77512412627448,12.690475841485746,18.97088087010338,15.450682832807098,12.323861043536972,18.442204942841535,7.552189017963619,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
579,48.65362734794617,8.64174773841583,0.4965951919555664,0.00064043198659258,tanh,"(16, 22, 13)",adaptive,11,"{'activation': 'tanh', 'hidden_layer_sizes': (16, 22, 13), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.87,0.85,0.95,0.84,0.92,0.8859999999999999,0.042237424163885755,171,0.7346938775510204,0.9791666666666666,0.9183673469387755,0.9230769230769231,0.88,0.8870609628466772,0.08249398236261886,817,1.0,0.7307692307692307,0.9803921568627451,0.75,0.96,0.8842322775263952,0.11828680972911475,96,1.0,0.7704918032786885,0.9782608695652174,0.8,0.9565217391304348,0.9010548823948682,0.09600654126996118,83,14.13888888888889,8.127659574468085,21.204545454545453,7.6875,14.568181818181818,13.14535514721685,4.9583776602831175,46,25.489815807034446,16.436359566491724,37.73085278742207,14.142365799846456,21.530525610348008,23.065983914228543,8.329151836278795,180,2.5,1.0,1.0,1.0,7.0,2.5,2.32379000772445,54
580,31.40537338256836,15.453761328577537,0.39989075660705564,0.0023612491268749087,tanh,"(19,)",constant,3,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.97,0.87,0.92,0.7,0.67,0.826,0.11976643937263894,604,0.9387755102040817,0.7708333333333334,0.9183673469387755,0.9807692307692307,0.98,0.9177490842490844,0.07729611385261453,658,1.0,0.9615384615384616,0.9215686274509803,0.3958333333333333,0.36,0.727788084464555,0.28696741851801977,592,1.0,0.9487179487179487,0.9183673469387755,0.6375,0.6049382716049383,0.8219047134523325,0.16624325707800827,449,15.91304347826087,14.135135135135135,9.222222222222221,6.0588235294117645,3.2448979591836733,9.714824464842732,4.762898574568547,368,41.31208165582122,23.041868076204196,18.31804075997077,14.10105233829339,8.262357750777472,21.00708011621341,11.258646011545675,306,2.0,5.0,1.0,0.0,0.0,1.6,1.8547236990991407,128
581,39.36336398124695,17.2919645204854,0.4402758121490479,0.07453891095011286,tanh,"(19,)",constant,5,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.68,0.8,0.95,0.88,0.9,0.842,0.09431860898041275,475,0.9591836734693877,0.9791666666666666,0.8979591836734694,0.8269230769230769,0.94,0.9206465201465199,0.05400569592794464,633,0.4117647058823529,0.6346153846153846,1.0,0.9375,0.86,0.7687760180995474,0.21712221414490696,465,0.6103896103896104,0.7121212121212122,1.0,0.9347826086956522,0.8703703703703703,0.825532760315369,0.14389823667683127,423,2.851063829787234,9.27659574468085,10.674418604651162,14.046511627906977,15.76595744680851,10.52290945076695,4.479705184526673,243,5.002036706052017,16.272548516429637,20.07048154163577,28.832276397292404,28.356554096954522,19.70677945167287,8.789186270188871,419,0.0,1.0,0.0,0.0,5.0,1.2,1.9390719429665315,205
582,27.086831951141356,5.299993096634328,0.4094520092010498,0.0009061196687014224,tanh,"(19,)",constant,7,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.97,0.75,0.73,0.88,0.77,0.82,0.09121403400793103,645,0.9795918367346939,0.9791666666666666,0.9387755102040817,0.9615384615384616,0.94,0.9598144950287807,0.01791019234000932,172,0.9607843137254902,0.5384615384615384,0.5294117647058824,0.7916666666666666,0.6,0.6840648567119155,0.16753304908701927,687,0.96,0.6619718309859155,0.6571428571428571,0.8333333333333334,0.7014925373134329,0.7627881117551077,0.11743180735132333,700,5.145833333333333,5.957446808510638,4.108695652173913,11.96,10.319148936170214,7.498224946037619,3.0744658460561696,662,7.288660094435892,10.997015933363922,10.34035627354755,25.590592021287822,29.95607165605871,16.834539195738778,9.123792771357468,626,0.0,0.0,0.0,0.5,0.0,0.1,0.2,682
583,35.69178524017334,19.01567882077175,0.41251516342163086,0.004945534471975025,tanh,"(19,)",constant,9,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.86,0.85,0.83,0.88,0.74,0.8320000000000001,0.04874423042781577,556,0.9795918367346939,0.8541666666666666,0.9795918367346939,0.8461538461538461,0.98,0.9279008372579801,0.06352564848876552,560,0.7450980392156863,0.8461538461538461,0.6862745098039216,0.9166666666666666,0.5,0.7388386123680241,0.1435168452543886,563,0.7868852459016393,0.8367346938775511,0.75,0.9166666666666666,0.6621621621621622,0.7904897537216038,0.08506420074141682,596,4.833333333333333,13.731707317073171,10.25,10.295454545454545,8.26530612244898,9.475160263662005,2.912104271408837,409,7.523112535528245,20.26173179009753,29.355933528561707,19.289162696204862,17.021925249277867,18.690373159934044,6.986749217113134,495,0.0,6.0,0.0,0.0,0.0,1.2,2.4000000000000004,205
584,23.053164100646974,9.290139364703613,0.41794915199279786,0.0021918252715352853,tanh,"(19,)",constant,11,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.93,0.88,0.9,0.89,0.79,0.8780000000000001,0.04707440918375928,221,0.8775510204081632,0.9375,0.8163265306122449,0.9038461538461539,0.9,0.8870447409733124,0.04021704957170211,818,0.9803921568627451,0.8269230769230769,0.9803921568627451,0.875,0.68,0.8685414781297134,0.1116627435317281,133,0.9772727272727273,0.8333333333333334,0.975609756097561,0.8867924528301887,0.7377049180327869,0.8821426375133194,0.09061132379545733,137,9.162790697674419,15.666666666666666,12.1,9.425531914893616,12.644444444444444,11.79988674473583,2.3810572886090653,120,20.25526659341086,29.677526102348153,21.54970997484653,17.350877935787526,21.793123844772236,22.12530089023306,4.093162468437851,235,0.0,2.0,0.5,1.0,3.0,1.3,1.0770329614269007,185
585,23.4607714176178,11.51037646132263,0.4011091709136963,0.002521506030316729,tanh,"(19,)",adaptive,3,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.87,0.73,0.94,0.84,0.8,0.836,0.07002856560004636,523,0.9795918367346939,0.9583333333333334,0.9183673469387755,0.8846153846153846,0.92,0.9321815803244375,0.033266840895374274,509,0.7647058823529411,0.5192307692307693,0.9607843137254902,0.7916666666666666,0.68,0.7432775263951734,0.14443744709222747,546,0.8,0.647887323943662,0.9574468085106383,0.8214285714285714,0.7419354838709677,0.7937396375507679,0.10155045518755226,579,3.6458333333333335,6.934782608695652,8.181818181818182,8.543478260869565,7.217391304347826,6.904660737812913,1.7341002160886463,714,5.800465438700205,21.431794923626743,18.38634958983619,25.113400650838337,17.252489478179868,17.59690001623627,6.497721427250826,573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712
586,31.120878839492796,10.510594347129173,0.40047826766967776,0.0014193381943891816,tanh,"(19,)",adaptive,5,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.97,0.8,0.72,0.86,0.9,0.85,0.08532291603080616,425,0.9795918367346939,0.9583333333333334,0.9591836734693877,0.7884615384615384,0.84,0.9051140763997907,0.07635496705933864,741,0.9607843137254902,0.6538461538461539,0.49019607843137253,0.9375,0.96,0.8004653092006034,0.19375044750491724,357,0.96,0.71875,0.6438356164383562,0.9318181818181818,0.9545454545454546,0.8417898505603985,0.13350449409843732,336,9.104166666666666,7.108695652173913,5.043478260869565,8.317073170731707,15.095238095238095,8.93373036913599,3.371596217659046,492,25.505097189363717,13.199519524966849,13.66200144758722,15.299352806956222,27.746136173571234,19.08242142848905,6.23877893316525,457,1.0,1.0,0.0,0.0,6.0,1.6,2.244994432064365,128
587,28.57204623222351,10.274359978892257,0.4084175109863281,0.0018928482714072243,tanh,"(19,)",adaptive,7,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.94,0.76,0.92,0.85,0.9,0.874,0.06437390775772432,250,0.8775510204081632,0.9583333333333334,0.9387755102040817,0.75,0.92,0.8889319727891157,0.07442817816173515,813,1.0,0.5769230769230769,0.9019607843137255,0.9583333333333334,0.88,0.8634434389140273,0.14933412864150813,145,1.0,0.6764705882352942,0.9019607843137255,0.9512195121951219,0.8846153846153846,0.8828532538719053,0.11077843915233009,133,12.255813953488373,6.3478260869565215,24.08695652173913,12.846153846153847,12.847826086956522,13.67691529905888,5.752939935102694,35,26.95741087496471,11.200189034321557,43.1805240352017,41.54363690456558,22.241722829055686,29.02469673562184,12.042481389893586,14,1.0,0.0,2.5,0.0,0.5,0.8,0.9273618495495703,332
588,36.524001359939575,7.312224409312667,0.41329021453857423,0.001266825361951984,tanh,"(19,)",adaptive,9,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.94,0.92,0.92,0.87,0.86,0.9019999999999999,0.031240998703626618,101,0.9795918367346939,0.8333333333333334,0.9591836734693877,0.9423076923076923,0.92,0.9268833071690213,0.050711718431266505,576,0.9019607843137255,1.0,0.8823529411764706,0.7916666666666666,0.8,0.8751960784313726,0.07612516252257732,115,0.9056603773584906,1.0,0.8867924528301887,0.8305084745762712,0.8214285714285714,0.8888779752387045,0.0641724605942468,112,8.875,24.525,9.108695652173912,12.244897959183673,10.652173913043478,13.081153504880215,5.848641491787251,50,20.81528384785244,48.210988114744126,17.746069082021915,18.681575133788467,17.990598258781855,24.688902887437763,11.81060227754847,101,0.0,8.5,0.0,2.0,0.0,2.1,3.2924155266308657,86
589,27.836820554733276,13.11343972502156,0.41758246421813966,0.002168873507134263,tanh,"(19,)",adaptive,11,"{'activation': 'tanh', 'hidden_layer_sizes': (19,), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.97,0.81,0.87,0.88,0.74,0.8539999999999999,0.07657675887630658,407,0.9795918367346939,0.9791666666666666,0.9387755102040817,0.9230769230769231,0.98,0.9601221873364733,0.02435125912797336,160,0.9607843137254902,0.6538461538461539,0.803921568627451,0.8333333333333334,0.5,0.7503770739064858,0.15876199679201441,517,0.96,0.7230769230769231,0.8214285714285714,0.8571428571428571,0.6621621621621622,0.8047621027621027,0.10404569283296441,526,9.208333333333334,9.382978723404255,12.58695652173913,11.770833333333334,9.020408163265307,10.393902015015072,1.4845505909957128,268,16.704488335640683,15.481702572115967,24.482980856235734,18.761929075627826,18.952669076927535,18.87675398330955,3.0884895900835616,474,0.5,1.0,0.5,1.5,0.0,0.7,0.5099019513592785,378
590,108.21482348442078,36.48162301555086,0.7347811698913574,0.008176905624653074,tanh,"(11, 24)",constant,3,"{'activation': 'tanh', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.86,0.86,0.61,0.89,0.87,0.818,0.10457533169921097,655,0.9387755102040817,0.9375,0.9795918367346939,0.9038461538461539,0.9,0.9319427001569858,0.02883665410272752,514,0.7843137254901961,0.7884615384615384,0.2549019607843137,0.875,0.84,0.7085354449472095,0.2293064515029757,643,0.8070175438596491,0.8035714285714286,0.5581395348837209,0.8867924528301887,0.8490566037735849,0.7809155127837145,0.11547889641892319,630,4.3478260869565215,11.311111111111112,1.0425531914893618,11.51063829787234,13.4,8.322425737485867,4.768074803356489,580,5.611391330624378,21.05318368346879,3.6434578315900557,17.75827327769628,24.344198487524704,14.482100922180843,8.33473544931144,771,0.0,3.0,0.0,1.0,4.0,1.6,1.624807680927192,128
591,59.52953052520752,18.782861459435374,0.7312094211578369,0.07992046186999152,tanh,"(11, 24)",constant,5,"{'activation': 'tanh', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.97,0.88,0.84,0.84,0.88,0.882,0.04749736834815167,197,0.9795918367346939,0.7916666666666666,0.9183673469387755,0.7307692307692307,0.96,0.8760790162218732,0.09776125710050328,844,0.9607843137254902,0.9615384615384616,0.7647058823529411,0.9583333333333334,0.8,0.8890723981900454,0.08785434387062359,88,0.96,0.95,0.7894736842105263,0.95,0.8275862068965517,0.8954119782214155,0.07204800371199696,97,9.541666666666666,14.552631578947368,12.733333333333333,9.631578947368421,10.75,11.441842105263158,1.9344935067690483,154,21.16301641753578,26.921618556587028,33.8154468319501,19.491457039096005,18.22944047413414,23.92419586386061,5.771046922089672,135,0.5,5.0,0.0,0.0,2.5,1.6,1.9339079605813716,128
592,60.88204755783081,17.681197658225475,0.6045241832733155,0.1069911567002486,tanh,"(11, 24)",constant,7,"{'activation': 'tanh', 'hidden_layer_sizes': (11, 24), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.77,0.89,0.91,0.82,0.88,0.8540000000000001,0.05161395160225577,401,0.9795918367346939,0.9583333333333334,0.9183673469387755,0.9423076923076923,0.88,0.935720041862899,0.034308400024237115,465,0.5686274509803921,0.8269230769230769,0.9019607843137255,0.6875,0.88,0.7730022624434388,0.1265432502212916,450,0.6857142857142857,0.8363636363636363,0.9,0.765625,0.88,0.8135405844155844,0.07880157616799915,483,3.3541666666666665,7.804347826086956,10.177777777777777,7.530612244897959,13.113636363636363,8.396108175813145,3.2233478395315798,566,5.31307186464562,14.067569187160188,20.165194314173988,14.680407658267235,19.333456528058143,14.711939910461036,5.2886922370840725,762,0.0,2.0,0.0,0.0,4.0,1.2,1.5999999999999999,205
