,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_medfilt_kernel_size,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_detection_time_mean,split1_test_detection_time_mean,split2_test_detection_time_mean,split3_test_detection_time_mean,split4_test_detection_time_mean,mean_test_detection_time_mean,std_test_detection_time_mean,rank_test_detection_time_mean,split0_test_detection_time_std,split1_test_detection_time_std,split2_test_detection_time_std,split3_test_detection_time_std,split4_test_detection_time_std,mean_test_detection_time_std,std_test_detection_time_std,rank_test_detection_time_std,split0_test_detection_time_median,split1_test_detection_time_median,split2_test_detection_time_median,split3_test_detection_time_median,split4_test_detection_time_median,mean_test_detection_time_median,std_test_detection_time_median,rank_test_detection_time_median
290,21.11564474105835,2.1775114251459935,0.19621901512145995,0.023463413411471234,logistic,"(7, 11)",constant,3,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9666666666666667,0.9799999999999999,0.006666666666666644,102,0.9705882352941176,0.967741935483871,0.9722222222222222,0.9523809523809523,0.9285714285714286,0.9583009547905185,0.016448721672350224,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.575757575757576,8.066666666666666,7.828571428571428,6.25,5.884615384615385,6.521122211122211,1.2931529591161088,312,7.088318615138243,11.233679519888199,10.792816961256392,7.595228765481656,8.670582107496603,9.076125193852217,1.6679907502681137,98,0.0,2.5,2.0,3.0,2.0,1.9,1.019803902718557,497
291,21.423156595230104,1.5273012250019065,0.18575091361999513,0.0012447430774548305,logistic,"(7, 11)",constant,5,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.9666666666666667,0.9,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.96,0.030912061651652323,251,0.9411764705882353,0.8064516129032258,0.9444444444444444,0.9523809523809523,0.9642857142857143,0.9217478389205145,0.05819567998654867,282,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.1875,5.8,5.911764705882353,4.45,6.111111111111111,6.092075163398692,1.2004497671761107,459,9.234573284673202,8.207313811473275,10.03923962160137,6.5838818336905165,9.761349835821067,8.765271677451887,1.2573932280328035,178,4.0,3.0,0.5,1.5,1.0,2.0,1.3038404810405297,460
292,22.799505043029786,1.62912779436634,0.18591976165771484,0.0006557284569612969,logistic,"(7, 11)",constant,7,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.9666666666666667,0.95,0.9166666666666666,0.9833333333333333,0.95,0.9533333333333334,0.02211083193570267,312,0.9411764705882353,0.9032258064516129,0.8611111111111112,0.9523809523809523,0.8928571428571429,0.910150296677811,0.03315990109647608,335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.625,4.928571428571429,6.451612903225806,8.05,3.64,6.139036866359447,1.6533591350337795,439,10.203400168571259,8.150059471424433,9.469266789333556,8.015453823708299,6.442856509344283,8.456207352476365,1.2977321738289276,277,3.5,1.0,1.0,6.0,1.0,2.5,2.0,348
293,21.018370342254638,2.8582200845444268,0.1976408004760742,0.02415792070798667,logistic,"(7, 11)",constant,9,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.9333333333333333,0.9,0.9166666666666666,0.9833333333333333,0.9333333333333333,0.9333333333333333,0.027888667551135834,529,0.8823529411764706,0.8064516129032258,0.8611111111111112,0.9523809523809523,0.8571428571428571,0.8718878949429234,0.04733732503015766,544,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.366666666666666,5.68,5.580645161290323,5.45,3.875,5.390462365591398,0.8213583001822639,735,10.879593538159206,8.835021222385377,7.439104149795782,7.572813215707885,7.970322557253669,8.539370936660385,1.2674926275391771,249,0.5,1.0,1.0,2.0,0.0,0.9,0.66332495807108,812
294,22.704883289337157,3.65267285931992,0.18783993721008302,0.0019287277424942582,logistic,"(7, 11)",constant,11,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.95,0.9,0.9166666666666666,0.9833333333333333,0.9333333333333333,0.9366666666666668,0.02867441755680873,490,0.9117647058823529,0.8064516129032258,0.8611111111111112,0.9523809523809523,0.8571428571428571,0.8777702478840999,0.050023482850477016,517,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.193548387096774,3.52,6.096774193548387,7.4,3.5,5.3420645161290325,1.5647894885895728,755,10.334468960680638,6.847598119048752,7.376312737009781,7.870196947980401,6.97614984548545,7.880945322041005,1.2775765429210897,481,0.0,1.0,1.0,5.0,0.0,1.4,1.8547236990991407,637
295,22.660004568099975,3.9899349376111743,0.1842349052429199,0.0019932864835669503,logistic,"(7, 11)",adaptive,3,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 3}",0.9666666666666667,0.9833333333333333,0.9833333333333333,1.0,1.0,0.9866666666666667,0.012472191289246475,23,0.9411764705882353,0.967741935483871,0.9722222222222222,1.0,1.0,0.9762281256588657,0.02212186804319065,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.78125,6.8,6.0285714285714285,4.904761904761905,6.071428571428571,5.717202380952381,0.7656296687580356,602,7.6310810792115165,9.883993794683064,9.906666483551698,6.682633939688907,10.201290434577983,8.861133146342635,1.427886011108289,156,0.0,2.0,0.0,2.0,0.5,0.9,0.9165151389911681,812
296,25.15951714515686,2.3669539026549296,0.18572311401367186,0.0014210845389597943,logistic,"(7, 11)",adaptive,5,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 5}",0.9666666666666667,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9766666666666666,0.008164965809277232,119,0.9411764705882353,0.9354838709677419,0.9722222222222222,0.9523809523809523,0.9642857142857143,0.9531098460889732,0.013738956927388522,159,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.71875,6.862068965517241,7.4,4.0,5.592592592592593,6.1146823116219675,1.2099574452371127,449,8.86437524236762,10.77584827585324,10.423051376636307,6.115553940568262,8.714650326633919,8.97869583241187,1.6490173172140161,124,2.0,1.0,1.0,1.5,0.0,1.1,0.66332495807108,735
297,21.96140089035034,3.313538426283828,0.18493590354919434,0.001601492799891902,logistic,"(7, 11)",adaptive,7,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 7}",0.9666666666666667,0.9,0.9333333333333333,0.9833333333333333,0.9333333333333333,0.9433333333333334,0.029059326290271133,387,0.9411764705882353,0.8064516129032258,0.8888888888888888,0.9523809523809523,0.8571428571428571,0.8892081563808318,0.053978585886155686,430,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.21875,4.92,4.78125,5.4,4.875,5.439,0.9153276052867629,717,11.227016453069801,8.601953266555219,6.527510891411825,7.116178749862878,8.089666762811268,8.3124652247422,1.6275880710788915,328,1.0,1.0,0.5,2.5,1.0,1.2,0.6782329983125268,693
298,24.23026838302612,3.0755969206708755,0.1874072551727295,0.0014736831389621885,logistic,"(7, 11)",adaptive,9,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 9}",0.9666666666666667,0.9,0.9166666666666666,0.9666666666666667,0.9333333333333333,0.9366666666666668,0.026666666666666672,490,0.9411764705882353,0.8064516129032258,0.8611111111111112,0.9047619047619048,0.8571428571428571,0.8741287913014668,0.04576453074324651,541,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.5625,4.92,6.225806451612903,6.368421052631579,3.125,5.440345500848896,1.2937610353934617,715,7.813999856027642,8.390089391657279,7.31198608304666,7.124535266954829,4.702060718451007,7.068534263227484,1.2621274774480322,693,3.0,1.0,2.0,4.0,0.0,2.0,1.4142135623730951,460
299,20.215470170974733,5.441776135453328,0.18881831169128419,0.0014272095847448097,logistic,"(7, 11)",adaptive,11,"{'activation': 'logistic', 'hidden_layer_sizes': (7, 11), 'learning_rate': 'adaptive', 'medfilt_kernel_size': 11}",0.9333333333333333,0.9,0.8666666666666667,0.9833333333333333,0.9333333333333333,0.9233333333333335,0.03887301263230198,599,0.8823529411764706,0.8064516129032258,0.7777777777777778,0.9523809523809523,0.8571428571428571,0.8552212282762566,0.06091928742072561,610,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.4,6.16,9.035714285714286,4.55,4.0,6.429142857142859,2.009121363447521,344,10.947145746723209,9.067215669652951,10.238171372917357,6.4534874292896856,7.176350047203662,8.776474053157374,1.7256632946494228,174,3.5,2.0,4.5,2.0,1.0,2.6,1.2409673645990857,324
300,16.6614040851593,5.326711478350395,0.1936769962310791,0.0018608923578173587,tanh,"(21, 19)",constant,3,"{'activation': 'tanh', 'hidden_layer_sizes': (21, 19), 'learning_rate': 'constant', 'medfilt_kernel_size': 3}",0.95,0.9833333333333333,0.9666666666666667,1.0,0.9666666666666667,0.9733333333333333,0.016996731711975955,163,0.9117647058823529,0.967741935483871,0.9444444444444444,1.0,0.9285714285714286,0.9505045028764194,0.030872282864133942,166,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,8.387096774193548,7.466666666666667,6.235294117647059,4.666666666666667,5.384615384615385,6.428067921957866,1.352403099364896,346,11.888398843206385,10.220023918215109,10.189552964648506,6.791684925479401,8.757752271677418,9.569482584645364,1.7064659301209346,22,2.0,2.5,1.5,1.0,1.5,1.7,0.5099019513592785,552
301,11.8833167552948,4.723434687274442,0.19257731437683107,0.001876940819730769,tanh,"(21, 19)",constant,5,"{'activation': 'tanh', 'hidden_layer_sizes': (21, 19), 'learning_rate': 'constant', 'medfilt_kernel_size': 5}",0.9333333333333333,0.9666666666666667,0.95,0.9833333333333333,0.9333333333333333,0.9533333333333334,0.019436506316150983,312,0.8823529411764706,0.9354838709677419,0.9166666666666666,0.9523809523809523,0.8571428571428571,0.9088054576669377,0.03475951669498939,340,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.8,7.172413793103448,5.878787878787879,7.2,4.791666666666667,6.568573667711599,1.087468238336854,298,10.153488727197827,11.271168484287202,6.6412739548134425,6.954135460285484,6.65193685244297,8.334400695805385,1.9766730217761481,323,1.0,1.0,2.0,6.0,0.5,2.1,2.0099751242241783,439
302,16.79948773384094,6.504039508461782,0.1953726291656494,0.00175581471779851,tanh,"(21, 19)",constant,7,"{'activation': 'tanh', 'hidden_layer_sizes': (21, 19), 'learning_rate': 'constant', 'medfilt_kernel_size': 7}",0.9666666666666667,0.9,0.9833333333333333,0.9833333333333333,0.95,0.9566666666666667,0.030912061651652323,279,0.9411764705882353,0.8064516129032258,0.9722222222222222,0.9523809523809523,0.8928571428571429,0.9130176801903558,0.059347007395545624,320,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.125,6.32,8.771428571428572,8.2,3.48,6.779285714285715,1.8548752089605185,250,8.691770533096234,8.68893549291281,9.827325502424973,8.23164625090267,6.438136376312637,8.375562831129866,1.1027364000151287,310,3.0,3.0,7.0,6.5,0.0,3.9,2.5768197453450252,184
303,21.579422092437746,7.157427684860983,0.19686999320983886,0.0008242658287021033,tanh,"(21, 19)",constant,9,"{'activation': 'tanh', 'hidden_layer_sizes': (21, 19), 'learning_rate': 'constant', 'medfilt_kernel_size': 9}",0.9666666666666667,0.9,0.55,1.0,0.9333333333333333,0.8700000000000001,0.1634353422950835,736,0.9411764705882353,0.8064516129032258,0.25,1.0,0.8571428571428571,0.7709541881268637,0.2688938189480765,712,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.0,4.64,9.0,7.809523809523809,4.708333333333333,6.631571428571429,1.7203468747942994,287,7.271519786124493,8.615706587390266,10.624918300339484,7.487252961941366,7.629324820862081,8.325744491331537,1.238526249420949,325,3.5,0.0,5.0,8.0,1.0,3.5,2.8635642126552705,202
304,13.817578029632568,6.062904008157962,0.1959216594696045,0.0013659067107157736,tanh,"(21, 19)",constant,11,"{'activation': 'tanh', 'hidden_layer_sizes': (21, 19), 'learning_rate': 'constant', 'medfilt_kernel_size': 11}",0.8666666666666667,0.9,0.8333333333333334,0.9833333333333333,0.9333333333333333,0.9033333333333333,0.052068331172710994,661,0.7647058823529411,0.8064516129032258,0.7222222222222222,0.9523809523809523,0.8571428571428571,0.8205807054004396,0.07962928401368868,661,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.576923076923077,6.08,6.0,7.05,4.416666666666667,5.624717948717949,0.993660835835468,649,9.030602147582906,8.442369335678226,7.021943627493196,7.826078200478194,7.718574278251708,8.007913517896847,0.6816981434528031,439,0.0,3.0,2.5,4.0,0.5,2.0,1.51657508881031,460
